Time (s),Channel 1 (V),Channel 2 (V)
0.05742357142857146,-0.765775976508404,1.570269590797427
0.05748607142857146,-0.765775976508404,1.530040415507776
0.05754857142857145,-0.765775976508404,1.489129389789486
0.05761107142857144,-0.765775976508404,1.447536513642559
0.05767357142857146,-0.765775976508404,1.404920861852674
0.05773607142857146,-0.765775976508404,1.362305210062789
0.05779857142857145,-0.765775976508404,1.318666782629947
0.05786107142857144,-0.7654404082560997,1.274687429982786
0.05792357142857146,-0.765775976508404,1.229344376478348
0.05798607142857146,-0.765775976508404,1.182978547330953
0.05804857142857145,-0.765775976508404,1.136612718183559
0.05811107142857144,-0.765775976508404,1.089565038607526
0.05817357142857146,-0.765775976508404,1.042517359031493
0.05823607142857146,-0.765775976508404,0.9944469038125027
0.05829857142857145,-0.765775976508404,0.9460355233791935
0.05836107142857144,-0.765775976508404,0.8972832177315652
0.05842357142857146,-0.765775976508404,0.8475081364409797
0.05848607142857146,-0.765775976508404,0.7977330551503941
0.05854857142857145,-0.765775976508404,0.7479579738598086
0.05861107142857144,-0.765775976508404,0.6975010421405849
0.05867357142857146,-0.765775976508404,0.6470441104213612
0.05873607142857146,-0.765775976508404,0.5965871787021375
0.05879857142857145,-0.765775976508404,0.5454483965542757
0.05886107142857144,-0.765775976508404,0.4939686891920948
0.05892357142857146,-0.7654404082560997,0.4435117574728711
0.05898607142857146,-0.7654404082560997,0.3933957509679664
0.05904857142857145,-0.7654404082560997,0.3432797444630619
0.05911107142857144,-0.7651048400037954,0.2928228127438381
0.05917357142857146,-0.7570512019484934,0.2437295818818908
0.05923607142857146,-0.7130917608966363,0.1946363510199434
0.05929857142857145,-0.6573874310141303,0.1482705218725486
0.05936107142857144,-0.6006763963747117,0.1049730196540256
0.05942357142857146,-0.5419519522214675,0.06508476957869336
0.05948607142857146,-0.4835630763205276,0.03303779943269991
0.05954857142857145,-0.4251742004195878,0.01155951093059804
0.05961107142857144,-0.3667853245186479,0.002013604929663737
0.05967357142857146,-0.3083964486177078,-0.0007137967848889204
0.05973607142857146,-0.2496720044644636,-0.001395647213527029
0.05979857142857145,-0.190276423806611,-0.001736572427846195
0.05986107142857144,-0.1315519796533668,-0.001736572427846195
0.05992357142857146,-0.07215639899551407,-0.002077497642165138
0.05998607142857146,-0.01376752309457419,-0.002077497642165138
0.06004857142857145,0.04529248931097429,-0.001736572427846195
0.06011107142857144,0.104688069968827,-0.001736572427846195
0.06017357142857147,0.1637480823743754,-0.001736572427846195
0.06023607142857146,0.2224725265276196,-0.001736572427846195
0.06029857142857145,0.2808614024285595,-0.001054721999207864
0.06036107142857144,0.3392502783294994,0.001672679715344683
0.06042357142857147,0.3983102907350479,0.01053673528764076
0.06048607142857146,0.4573703031405963,0.03099224814678547
0.06054857142857145,0.515423610789232,0.06133459222118354
0.06061107142857144,0.5731413501855633,0.09883636579628219
0.06067357142857147,0.6315302260865033,0.141111092371848
0.06073607142857146,0.6892479654828347,0.1867950710906046
0.06079857142857145,0.7476368413837746,0.2352064515239138
0.06086107142857144,0.8053545807801061,0.283617831957223
0.06092357142857147,0.8617300471672206,0.3323701376048513
0.06098607142857146,0.9184410818066392,0.3824861441097559
0.06104857142857145,0.9748165481937536,0.4329430758289796
0.06111107142857145,1.030185309823955,0.4830590823338842
0.06117357142857147,1.085889639706461,0.534197864481746
0.06123607142857146,1.140587264832054,0.5846547962009698
0.06129857142857145,1.195284889957648,0.6351117279201934
0.06136107142857145,1.248975810326328,0.6855686596394172
0.06142357142857147,1.302666730695008,0.7356846661443217
0.06148607142857146,1.35568651455908,0.7861415978635454
0.06154857142857145,1.408370730170848,0.8355757539398119
0.06161107142857145,1.460048241025703,0.8846689848017593
0.06167357142857147,1.511390183628254,0.9337622156637067
0.06173607142857146,1.562060989726195,0.9818326708826968
0.06179857142857145,1.612396227571833,1.029903126101687
0.06186107142857145,1.661724760660559,1.077632656106358
0.06192357142857147,1.710717725496979,1.124680335682391
0.06198607142857146,1.758703985576487,1.170705239615466
0.06204857142857145,1.806354677403691,1.216730143548542
0.06211107142857145,1.853334232726287,1.261732271838661
0.06217357142857147,1.899307083291969,1.30639347491446
0.06223607142857146,1.944944365605348,1.350372827561621
0.06229857142857145,1.989574943161813,1.393670329780144
0.06236107142857145,2.032863247709062,1.43594505635571
0.06242357142857147,2.075815984004006,1.477537932502638
0.06248607142857146,2.118097583794342,1.518448958220927
0.06254857142857145,2.159372478827765,1.559019058724898
0.06261107142857145,2.199976237356579,1.598225458371592
0.06267357142857144,2.239908859380785,1.637090932803967
0.06273607142857146,2.278834776648079,1.674933631593384
0.06279857142857145,2.317089557410764,1.712094479954164
0.06286107142857145,2.353330928659623,1.747550702243348
0.06292357142857144,2.39024343641309,1.783006924532532
0.06298607142857146,2.425142534652733,1.817440371178759
0.06304857142857145,2.459706064640071,1.850851042182029
0.06311107142857145,2.492927321618192,1.883238937542342
0.06317357142857144,2.5251418738394,1.914604057259697
0.06323607142857146,2.557020857808304,1.945628251762733
0.06329857142857145,2.587557568767991,1.975629670622812
0.06336107142857145,2.617087574970765,2.004267388625615
0.06342357142857144,2.645610876416627,2.032223256199779
0.06348607142857146,2.672791904853271,2.058815422916667
0.06354857142857145,2.699301796785307,2.084384813990598
0.06361107142857145,2.725140552212735,2.109272354635891
0.06367357142857144,2.749301466378641,2.133478044852546
0.06373607142857146,2.772455675787634,2.155979108997605
0.06379857142857145,2.794938748692019,2.177457397499706
0.06386107142857145,2.815743980334883,2.198253835573171
0.06392357142857144,2.835878075473138,2.217686572789358
0.06398607142857146,2.855005465854481,2.236096534362588
0.06404857142857145,2.872790583226606,2.25382464550718
0.06411107142857145,2.889233427589514,2.270189055794496
0.06417357142857144,2.905005135447814,2.285530690438855
0.06423607142857146,2.919434570296897,2.299508624225937
0.06429857142857145,2.933192868641371,2.312804707584381
0.06436107142857145,2.945273325724324,2.32439616487123
0.06442357142857144,2.95601150979806,2.33530577172944
0.06448607142857146,2.966078557367188,2.344851677730374
0.06454857142857146,2.975138900179402,2.35371573330267
0.06461107142857145,2.9828569699824,2.36121608801769
0.06467357142857144,2.989232766776182,2.367693667089753
0.06473607142857146,2.994266290560745,2.372807545304539
0.06479857142857146,2.9986286778407,2.376898647876368
0.06486107142857145,3.001648792111439,2.37996697480524
0.06492357142857144,3.00332663337296,2.381330675662516
0.06498607142857146,3.003662201625264,2.381671600876835
0.06504857142857146,3.00332663337296,2.381330675662516
0.06511107142857145,3.001984360363743,2.380307900019559
0.06517357142857144,2.999299814345309,2.377580498305006
0.06523607142857146,2.995944131822267,2.373830320947496
0.06529857142857146,2.990575039785398,2.36871644273271
0.06536107142857145,2.984199242991617,2.362579788874966
0.06542357142857144,2.976816741440924,2.355420359374266
0.06548607142857146,2.967756398628709,2.34655630380197
0.06554857142857146,2.95836048756419,2.337351323015355
0.06561107142857145,2.947622303490454,2.326782641371463
0.06567357142857144,2.935206278155197,2.314850258870296
0.06573607142857146,2.922119116315331,2.302236025940489
0.06579857142857146,2.908025249718552,2.288258092153407
0.06586107142857145,2.892589110112556,2.272916457509049
0.06592357142857144,2.876146265749648,2.256892972436052
0.06598607142857146,2.858696716629827,2.239846711720098
0.06604857142857146,2.839569326248485,2.221436750146868
0.06611107142857145,2.820106367614838,2.20200401293068
0.06617357142857144,2.798294431215061,2.180866649642898
0.06623607142857146,2.776482494815285,2.159729286355115
0.06629857142857146,2.753663853658596,2.137569147424375
0.06636107142857145,2.729838507744994,2.114045307636358
0.06642357142857144,2.704335320569871,2.089498692205384
0.06648607142857146,2.677825428637835,2.063588375917134
0.06654857142857146,2.65064440020119,2.036996209200246
0.06661107142857145,2.622792235259937,2.00972219205472
0.06667357142857144,2.593262229057164,1.981084474051917
0.06673607142857146,2.562725518097476,1.951083055191838
0.06679857142857146,2.531517670633181,1.92074071111744
0.06686107142857145,2.499303118411973,1.889375591400085
0.06692357142857144,2.466081861433851,1.856987696039773
0.06698607142857146,2.431853899698818,1.823917950250822
0.06704857142857146,2.396619233206871,1.789484503604595
0.06711107142857145,2.360377861958012,1.754028281315411
0.06717357142857144,2.323800922456849,1.718572059026227
0.06723607142857146,2.285881709946468,1.681752135879766
0.06729857142857146,2.247626929183784,1.644250362304667
0.06736107142857145,2.208029875411881,1.605725813086611
0.06742357142857144,2.167426116883067,1.566519413439917
0.06748607142857146,2.126151221849644,1.526290238150266
0.06754857142857146,2.083869622059308,1.485379212431976
0.06761107142857145,2.041588022268972,1.444127261499368
0.06767357142857144,1.997628581217115,1.401511609709483
0.06773607142857146,1.95299800366065,1.35821410749096
0.06779857142857146,1.907696289599575,1.314234754843799
0.06786107142857145,1.861723439033893,1.269914476982319
0.06792357142857144,1.815415020215906,1.225253273906519
0.06798607142857147,1.768099896641007,1.179228369973444
0.06804857142857146,1.720113636561498,1.133203466040368
0.06811107142857145,1.670785103472773,1.085814861250016
0.06817357142857144,1.621456570384048,1.038426256459664
0.06823607142857147,1.571792469043019,0.9910376516693119
0.06829857142857146,1.521457231197381,0.9426262712360027
0.06836107142857145,1.469779720342526,0.8938739655883744
0.06842357142857144,1.418102209487671,0.844439809512108
0.06848607142857147,1.365082425623599,0.7943238030072033
0.06854857142857146,1.312733778264136,0.744889646930937
0.06861107142857145,1.25937842614776,0.6947736404260323
0.06867357142857144,1.205351937526775,0.6443167087068086
0.06873607142857147,1.15132544890579,0.5938597769875849
0.06879857142857146,1.095956687275589,0.542720994839723
0.06886107142857145,1.040923493897691,0.4922640631204993
0.06892357142857145,0.9855547322674897,0.4414662061869565
0.06898607142857147,0.9291792658803752,0.3910092744677329
0.06904857142857146,0.8724682312409566,0.3408932679628283
0.06911107142857145,0.815757196601538,0.2911181866722428
0.06917357142857145,0.7587105937098151,0.2423658810246144
0.06923607142857147,0.7006572860611793,0.1939545005913053
0.06929857142857146,0.642939546664848,0.1479295966582296
0.06936107142857145,0.584550670763908,0.1042911692253875
0.06942357142857145,0.5264973631152723,0.06576662000733158
0.06948607142857147,0.4677729189620281,0.03337872464701908
0.06954857142857146,0.4097196113133924,0.01190043614491709
0.06961107142857145,0.3509951671601482,0.001672679715344683
0.06967357142857145,0.292270723006904,-0.001054721999207864
0.06973607142857147,0.2338818471059642,-0.001395647213527029
0.06979857142857146,0.1748218347004157,-0.001736572427846195
0.06986107142857145,0.1157618222948673,-0.001395647213527029
0.06992357142857145,0.05636624163701465,-0.001736572427846195
0.06998607142857147,-0.002693770768533943,-0.001736572427846195
0.07004857142857146,-0.06141821492177812,-0.002077497642165138
0.07011107142857145,-0.1201426590750223,-0.002077497642165138
0.07017357142857145,-0.1792026714805706,-0.001736572427846195
0.07023607142857147,-0.238262683886119,-0.001736572427846195
0.07029857142857146,-0.2976582645439718,-0.001054721999207864
0.07036107142857145,-0.356382708697216,0.0006499040723874083
0.07042357142857145,-0.4144360163458516,0.008491184001726326
0.07048607142857144,-0.4721537557421831,0.02690114557495649
0.07054857142857146,-0.5312137681477316,0.0569025644350355
0.07061107142857145,-0.5892670757963672,0.09406341279581509
0.07067357142857145,-0.6463136786880901,0.1359972141570618
0.07073607142857144,-0.7023535768229003,0.1813402676614994
0.07079857142857146,-0.7503398369024084,0.2294107228804895
0.07086107142857145,-0.7654404082560997,0.2785039537424369
0.07092357142857145,-0.765775976508404,0.3279381098187033
0.07098607142857144,-0.765775976508404,0.3777131911092888
0.07104857142857146,-0.765775976508404,0.4278291976141935
0.07111107142857145,-0.765775976508404,0.4782861293334171
0.07117357142857145,-0.7661115447607083,0.5290839862669598
0.07123607142857144,-0.765775976508404,0.5809046188434599
0.07129857142857146,-0.7661115447607083,0.6317024757770027
0.07136107142857145,-0.7661115447607083,0.6814775570675882
0.07142357142857145,-0.7661115447607083,0.7319344887868119
0.07148607142857144,-0.765775976508404,0.7817095700773974
0.07154857142857146,-0.765775976508404,0.8321665017966211
0.07161107142857145,-0.7661115447607083,0.8816006578728875
0.07167357142857145,-0.765775976508404,0.9303529635205159
0.07173607142857144,-0.765775976508404,0.9791052691681441
0.07179857142857146,-0.765775976508404,1.027175724387134
0.07186107142857145,-0.765775976508404,1.074564329177486
0.07192357142857145,-0.765775976508404,1.122293859182157
0.07198607142857144,-0.765775976508404,1.168318763115233
0.07204857142857146,-0.765775976508404,1.214684592262628
0.07211107142857145,-0.765775976508404,1.259686720552746
0.07217357142857145,-0.765775976508404,1.304347923628546
0.07223607142857144,-0.765775976508404,1.348668201490026
0.07229857142857146,-0.765775976508404,1.39162477849423
0.07236107142857146,-0.765775976508404,1.434240430284115
0.07242357142857145,-0.765775976508404,1.475833306431042
0.07248607142857144,-0.765775976508404,1.517085257363651
0.07254857142857146,-0.7661115447607083,1.557314432653302
0.07261107142857146,-0.765775976508404,1.597202682728634
0.07267357142857145,-0.765775976508404,1.63572723194669
0.07273607142857144,-0.765775976508404,1.673569930736108
0.07279857142857146,-0.765775976508404,1.711071704311207
0.07286107142857146,-0.765775976508404,1.746187001386072
0.07292357142857145,-0.765775976508404,1.781984148889575
0.07298607142857144,-0.765775976508404,1.816758520750121
0.07304857142857146,-0.7661115447607083,1.849828266539072
0.07311107142857146,-0.7661115447607083,1.882557087113703
0.07317357142857145,-0.765775976508404,1.914604057259697
0.07323607142857144,-0.765775976508404,1.945287326548414
0.07329857142857146,-0.765775976508404,1.974947820194174
0.07336107142857146,-0.765775976508404,2.003926463411296
0.07342357142857145,-0.765775976508404,2.03188233098546
0.07348607142857144,-0.765775976508404,2.058133572488029
0.07354857142857146,-0.765775976508404,2.084043888776279
0.07361107142857146,-0.765775976508404,2.108590504207253
0.07367357142857145,-0.765775976508404,2.132796194423907
0.07373607142857144,-0.765775976508404,2.155638183783286
0.07379857142857146,-0.765775976508404,2.177457397499706
0.07386107142857146,-0.765775976508404,2.197912910358852
0.07392357142857145,-0.765775976508404,2.217345647575039
0.07398607142857144,-0.765775976508404,2.236437459576908
0.07404857142857146,-0.765775976508404,2.2541655707215
0.07411107142857146,-0.765775976508404,2.270529981008815
0.07417357142857145,-0.765775976508404,2.285871615653174
0.07423607142857144,-0.765775976508404,2.299849549440256
0.07429857142857146,-0.765775976508404,2.3131456327987
0.07436107142857146,-0.7654404082560997,2.325078015299868
0.07442357142857145,-0.765775976508404,2.335987622158078
0.07448607142857144,-0.765775976508404,2.345533528159013
0.07454857142857146,-0.765775976508404,2.354738508945628
0.07461107142857146,-0.765775976508404,2.36155701323201
0.07467357142857145,-0.765775976508404,2.368034592304072
0.07473607142857144,-0.765775976508404,2.373489395733177
0.07479857142857146,-0.765775976508404,2.377239573090687
0.07486107142857146,-0.765775976508404,2.380307900019559
0.07492357142857145,-0.765775976508404,2.382353451305473
0.07498607142857144,-0.765775976508404,2.383035301734111
0.07504857142857146,-0.765775976508404,2.382694376519792
0.07511107142857146,-0.765775976508404,2.381671600876835
0.07517357142857145,-0.7654404082560997,2.378603273947963
0.07523607142857144,-0.765775976508404,2.374853096590454
0.07529857142857146,-0.765775976508404,2.370080143589986
0.07536107142857146,-0.765775976508404,2.363943489732243
0.07542357142857145,-0.765775976508404,2.357124985445862
0.07548607142857144,-0.765775976508404,2.348942780302203
0.07554857142857146,-0.765775976508404,2.339396874301269
0.07561107142857146,-0.765775976508404,2.328828192657378
0.07567357142857145,-0.7654404082560997,2.317236735370529
0.07573607142857144,-0.765775976508404,2.303940652012085
0.07579857142857147,-0.765775976508404,2.290303643439322
0.07586107142857146,-0.765775976508404,2.275643859223601
0.07592357142857145,-0.765775976508404,2.259279448936286
0.07598607142857144,-0.765775976508404,2.242233188220331
0.07604857142857147,-0.765775976508404,2.223823226647101
0.07611107142857146,-0.7654404082560997,2.204390489430914
0.07617357142857145,-0.765775976508404,2.183934976571769
0.07623607142857144,-0.765775976508404,2.162797613283987
0.07629857142857147,-0.7661115447607083,2.140296549138927
0.07636107142857146,-0.765775976508404,2.116431784136592
0.07642357142857145,-0.765775976508404,2.091885168705618
0.07648607142857144,-0.765775976508404,2.066315777631687
0.07654857142857147,-0.765775976508404,2.040064536129118
0.07661107142857146,-0.765775976508404,2.013131444197911
0.07667357142857145,-0.765775976508404,1.984493726195108
0.07673607142857145,-0.765775976508404,1.955174157763667
0.07679857142857147,-0.765775976508404,1.92449088847495
0.07686107142857146,-0.765775976508404,1.892784843543276
0.07692357142857145,-0.765775976508404,1.860737873397282
0.07698607142857145,-0.7661115447607083,1.827668127608332
0.07704857142857147,-0.765775976508404,1.793575606176424
0.07711107142857146,-0.765775976508404,1.75811938388724
0.07717357142857145,-0.765775976508404,1.722322236383736
0.07723607142857145,-0.765775976508404,1.685843238451595
0.07729857142857147,-0.765775976508404,1.648341464876496
0.07736107142857146,-0.765775976508404,1.60981691565844
0.07742357142857145,-0.765775976508404,1.570610516011746
0.07748607142857145,-0.765775976508404,1.530040415507776
0.07754857142857147,-0.765775976508404,1.489129389789486
0.07761107142857146,-0.765775976508404,1.447536513642559
0.07767357142857145,-0.765775976508404,1.405261787066993
0.07773607142857145,-0.765775976508404,1.362987060491427
0.07779857142857147,-0.765775976508404,1.319007707844266
0.07786107142857146,-0.7661115447607083,1.274346504768467
0.07792357142857145,-0.765775976508404,1.229344376478348
0.07798607142857145,-0.765775976508404,1.183319472545272
0.07804857142857147,-0.765775976508404,1.137294568612197
0.07811107142857146,-0.765775976508404,1.090246889036164
0.07817357142857145,-0.765775976508404,1.042176433817174
0.07823607142857145,-0.765775976508404,0.9941059785981836
0.07829857142857144,-0.765775976508404,0.9460355233791935
0.07836107142857146,-0.765775976508404,0.8972832177315652
0.07842357142857145,-0.765775976508404,0.8478490616552987
0.07848607142857145,-0.765775976508404,0.7977330551503941
0.07854857142857144,-0.765775976508404,0.7476170486454895
0.07861107142857146,-0.765775976508404,0.6975010421405849
0.07867357142857145,-0.765775976508404,0.6473850356356803
0.07873607142857145,-0.765775976508404,0.5965871787021375
0.07879857142857144,-0.765775976508404,0.5457893217685947
0.07886107142857146,-0.765775976508404,0.4943096144064139
0.07892357142857145,-0.765775976508404,0.4435117574728711
0.07898607142857145,-0.765775976508404,0.3930548257536474
0.07904857142857144,-0.7654404082560997,0.3425978940344236
0.07911107142857146,-0.7651048400037954,0.2931637379581572
0.07917357142857145,-0.7570512019484934,0.2437295818818908
0.07923607142857145,-0.712756192644332,0.1946363510199434
0.07929857142857144,-0.6570518627618263,0.1482705218725486
0.07936107142857146,-0.6000052598701033,0.1049730196540256
0.07942357142857145,-0.5422875204737718,0.06542569479301241
0.07948607142857145,-0.4838986445728319,0.03303779943269991
0.07954857142857144,-0.4248386321672835,0.01155951093059804
0.07961107142857146,-0.3667853245186479,0.001672679715344683
0.07967357142857145,-0.3080608803654037,-0.0007137967848889204
0.07973607142857145,-0.2490008679598552,-0.001395647213527029
0.07979857142857144,-0.1906119920589153,-0.001736572427846195
0.07986107142857146,-0.1308808431487583,-0.001736572427846195
0.07992357142857145,-0.07215639899551407,-0.001736572427846195
0.07998607142857145,-0.01376752309457419,-0.001736572427846195
0.08004857142857144,0.04529248931097429,-0.001395647213527029
0.08011107142857146,0.1043525017165227,-0.001736572427846195
0.08017357142857146,0.1634125141220711,-0.001736572427846195
0.08023607142857145,0.2228080947799238,-0.001395647213527029
0.08029857142857144,0.2808614024285595,-0.001054721999207864
0.08036107142857146,0.3395858465818037,0.001331754501025628
0.08042357142857146,0.3983102907350479,0.01053673528764076
0.08048607142857145,0.4566991666359878,0.03065132293246642
0.08054857142857144,0.5157591790415362,0.06167551743550259
0.08061107142857146,0.5738124866901719,0.09917729101060124
0.08067357142857146,0.6318657943388075,0.1414520175861671
0.08073607142857145,0.6899191019874433,0.1871359963049236
0.08079857142857144,0.7476368413837746,0.2348655263095947
0.08086107142857146,0.8053545807801061,0.283617831957223
0.08092357142857146,0.8620656154195248,0.3327110628191704
0.08098607142857145,0.9184410818066392,0.3824861441097559
0.08104857142857144,0.9748165481937536,0.4329430758289796
0.08111107142857146,1.030185309823955,0.4834000075482033
0.08117357142857146,1.085889639706461,0.534197864481746
0.08123607142857145,1.140587264832054,0.5846547962009698
0.08129857142857144,1.195284889957648,0.6354526531345126
0.08136107142857146,1.248975810326328,0.6855686596394172
0.08142357142857146,1.302666730695008,0.7356846661443217
0.08148607142857145,1.35568651455908,0.7858006726492264
0.08154857142857144,1.408035161918544,0.8355757539398119
0.08161107142857146,1.460383809278007,0.8853508352303974
0.08167357142857146,1.511725751880558,0.9341031408780257
0.08173607142857145,1.5623965579785,0.9821735960970158
0.08179857142857144,1.612731795824138,1.030244051316006
0.08186107142857146,1.661724760660559,1.077632656106358
0.08192357142857146,1.711053293749284,1.124680335682391
0.08198607142857145,1.759039553828792,1.171046164829786
0.08204857142857144,1.806690245655996,1.217071068762861
0.08211107142857146,1.853334232726287,1.26207319705298
0.08217357142857146,1.898971515039665,1.306052549700141
0.08223607142857145,1.944273229100739,1.350031902347302
0.08229857142857144,1.989574943161813,1.393670329780144
0.08236107142857146,2.032863247709062,1.43594505635571
0.08242357142857146,2.075815984004006,1.477537932502638
0.08248607142857145,2.117762015542038,1.518448958220927
0.08254857142857144,2.159036910575461,1.558337208296259
0.08261107142857146,2.199976237356579,1.598225458371592
0.08267357142857146,2.24024442763309,1.637090932803967
0.08273607142857145,2.279170344900383,1.674933631593384
0.08279857142857144,2.317089557410764,1.711753554739845
0.08286107142857146,2.353666496911927,1.747550702243348
0.08292357142857146,2.39024343641309,1.783006924532532
0.08298607142857145,2.425478102905037,1.817440371178759
0.08304857142857144,2.459706064640071,1.850851042182029
0.08311107142857146,2.492927321618192,1.883238937542342
0.08317357142857146,2.525477442091704,1.914944982474016
0.08323607142857145,2.556685289555999,1.945628251762733
0.08329857142857144,2.587557568767991,1.975288745408493
0.08336107142857146,2.617087574970765,2.004267388625615
0.08342357142857146,2.645610876416627,2.032223256199779
0.08348607142857145,2.673127473105575,2.058815422916667
0.08354857142857144,2.699301796785307,2.084725739204917
0.08361107142857147,2.724469415708126,2.109272354635891
0.08367357142857146,2.749301466378641,2.133137119638226
0.08373607142857145,2.772455675787634,2.155979108997605
0.08379857142857144,2.794603180439715,2.177457397499706
0.08386107142857147,2.815743980334883,2.198253835573171
0.08392357142857146,2.835878075473138,2.217686572789358
0.08398607142857145,2.855005465854481,2.236437459576908
0.08404857142857144,2.872790583226606,2.25382464550718
0.08411107142857147,2.889233427589514,2.270189055794496
0.08417357142857146,2.905005135447814,2.285530690438855
0.08423607142857145,2.919434570296897,2.299508624225937
0.08429857142857144,2.932857300389067,2.312463782370062
0.08436107142857147,2.945273325724324,2.32439616487123
0.08442357142857146,2.95601150979806,2.334964846515121
0.08448607142857145,2.965742989114884,2.344851677730374
0.08454857142857145,2.974467763674794,2.353374808088351
0.08461107142857147,2.982185833477792,2.360875162803371
0.08467357142857146,2.988897198523877,2.367352741875433
0.08473607142857145,2.994266290560745,2.37246662009022
0.08479857142857145,2.9986286778407,2.376898647876368
0.08486107142857147,3.001648792111439,2.379626049590921
0.08492357142857146,3.00332663337296,2.381330675662516
0.08498607142857145,3.003662201625264,2.381671600876835
0.08504857142857145,3.003662201625264,2.381330675662516
0.08511107142857147,3.001984360363743,2.37996697480524
0.08517357142857146,2.998964246093005,2.377239573090687
0.08523607142857145,2.995272995317658,2.373489395733177
0.08529857142857145,2.990239471533094,2.368375517518391
0.08536107142857147,2.983863674739313,2.362238863660648
0.08542357142857146,2.97648117318862,2.355079434159947
0.08548607142857145,2.967420830376405,2.346215378587651
0.08554857142857145,2.958024919311886,2.337010397801036
0.08561107142857147,2.94728673523815,2.326441716157144
0.08567357142857146,2.935541846407501,2.314850258870296
0.08573607142857145,2.922119116315331,2.301895100726171
0.08579857142857145,2.907689681466248,2.287917166939089
0.08586107142857147,2.892253541860252,2.27257553229473
0.08592357142857146,2.875810697497344,2.256892972436052
0.08598607142857145,2.858361148377523,2.239505786505779
0.08604857142857145,2.839569326248485,2.221436750146868
0.08611107142857144,2.819770799362534,2.20200401293068
0.08617357142857146,2.79896556771967,2.181548500071536
0.08623607142857145,2.776818063067589,2.160070211569434
0.08629857142857145,2.753663853658596,2.137569147424375
0.08636107142857144,2.72950293949269,2.113704382422039
0.08642357142857146,2.704335320569871,2.089157766991065
0.08648607142857145,2.678160996890139,2.063588375917134
0.08654857142857145,2.65064440020119,2.036996209200246
0.08661107142857144,2.622792235259937,2.00972219205472
0.08667357142857146,2.593597797309467,1.981425399266236
0.08673607142857145,2.563396654602085,1.951764905620476
0.08679857142857145,2.531182102380876,1.92074071111744
0.08686107142857144,2.498967550159668,1.889375591400085
0.08692357142857146,2.466081861433851,1.856987696039773
0.08698607142857145,2.431853899698818,1.823577025036503
0.08704857142857145,2.396954801459175,1.789825428818914
0.08711107142857144,2.360377861958012,1.754028281315411
0.08717357142857146,2.323800922456849,1.718572059026227
0.08723607142857145,2.285881709946468,1.681752135879766
0.08729857142857145,2.247291360931479,1.644250362304667
0.08736107142857144,2.207694307159577,1.605725813086611
0.08742357142857146,2.167426116883067,1.566178488225598
0.08748607142857145,2.12581565359734,1.525608387721628
0.08754857142857145,2.083869622059308,1.485379212431976
0.08761107142857144,2.040916885764364,1.443786336285049
0.08767357142857146,1.99796414946942,1.401511609709483
0.08773607142857145,1.953333571912954,1.358555032705279
0.08779857142857145,1.907696289599575,1.314575680058118
0.08786107142857144,1.862059007286197,1.270255402196637
0.08792357142857146,1.81575058846821,1.225253273906519
0.08798607142857146,1.768099896641007,1.179569295187763
0.08804857142857145,1.720113636561498,1.133203466040368
0.08811107142857144,1.671120671725078,1.086155786464335
0.08817357142857146,1.621792138636352,1.038767181673983
0.08823607142857146,1.571792469043019,0.9910376516693119
0.08829857142857145,1.521121662945077,0.9426262712360027
0.08836107142857144,1.469779720342526,0.8931921151597362
0.08842357142857146,1.418102209487671,0.844439809512108
0.08848607142857146,1.365753562128208,0.7950056534358415
0.08854857142857145,1.312398210011832,0.7445487217166178
0.08861107142857144,1.25937842614776,0.6944327152117131
0.08867357142857146,1.205687505779079,0.6443167087068086
0.08873607142857146,1.150989880653486,0.5938597769875849
0.08879857142857145,1.096292255527893,0.5430619200540421
0.08886107142857144,1.040923493897691,0.4922640631204993
0.08892357142857146,0.9852191640151855,0.4414662061869565
0.08898607142857146,0.9288436976280711,0.3910092744677329
0.08904857142857145,0.8724682312409566,0.3405523427485092
0.08911107142857144,0.815757196601538,0.2911181866722428
0.08917357142857146,0.7590461619621193,0.2430477314532526
0.08923607142857146,0.7006572860611793,0.1942954258056243
0.08929857142857145,0.6426039784125437,0.1475886714439105
0.08936107142857144,0.584550670763908,0.1046320944397066
0.08942357142857146,0.5264973631152723,0.06576662000733158
0.08948607142857146,0.4684440554666366,0.03371964986133813
0.08954857142857145,0.4097196113133924,0.01190043614491709
0.08961107142857144,0.3509951671601482,0.002013604929663737
0.08967357142857146,0.292270723006904,-0.001054721999207864
0.08973607142857146,0.2332107106013557,-0.001395647213527029
0.08979857142857145,0.1748218347004157,-0.001736572427846195
0.08986107142857144,0.1160973905471715,-0.001395647213527029
0.08992357142857146,0.05670180988931883,-0.001395647213527029
0.08998607142857146,-0.002358202516229646,-0.001395647213527029
0.09004857142857145,-0.0617537831740822,-0.001736572427846195
0.09011107142857144,-0.119807090822718,-0.001736572427846195
0.09017357142857146,-0.1788671032282665,-0.001736572427846195
0.09023607142857146,-0.2379271156338147,-0.001395647213527029
0.09029857142857145,-0.2976582645439718,-0.001054721999207864
0.09036107142857144,-0.3560471404449117,0.0009908292867065738
0.09042357142857146,-0.4144360163458516,0.008832109216045381
0.09048607142857146,-0.4724893239944874,0.02724207078927565
0.09054857142857145,-0.5308781998954273,0.05656163922071644
0.09061107142857144,-0.5892670757963672,0.09440433801013415
0.09067357142857146,-0.6469848151926987,0.1359972141570618
0.09073607142857146,-0.7023535768229003,0.1816811928758184
